"V1","V2","V3","V4","V5"
-0.00415507684900264,0.0894527453371202,-0.0796726753117301,0.0718579198472919,-0.0363755431881335
0.00772925574209914,0.109452783041309,-0.068573066408563,0.112217532016833,0.0157111403184347
-0.0271352043415434,0.0872999385039746,-0.0800950425844486,0.0917118546131692,0.00357924648212037
-0.00585785819256269,0.0598953338334475,-0.108824478506853,0.0810823585683239,-0.025288635054964
-0.167449940589341,-0.0568364154022397,-0.235915097499891,-0.0489216175649004,-0.172814933544004
0.0225480920468446,0.10727667547431,-0.0542718629911237,0.115324998339241,0.0176982651074409
-0.0335875645237975,0.079976579736874,-0.0873118179204634,0.071893827260472,-0.0275232106244753
0.16979174826269,0.273461917208364,0.0958732916795453,0.260022152223158,0.179002001627454
0.00627444855141166,0.12079994003932,-0.0665740109503673,0.108213601580163,0.00774390636018184
-0.0284168617435057,0.0719312560705267,-0.0997867178193628,0.0444541799129085,-0.03091707214261
-0.0415016991903957,0.0661446411468942,-0.101071627145795,0.0612810340514478,-0.0402535481392261
-0.0853720716499706,0.0257696136646945,-0.157343002538029,0.0116305459459682,-0.0928965732056159
0.0321324145398709,0.145800166138135,-0.03294571104698,0.154135898235871,0.0549171597046883
0.00513110762114297,0.088907529343199,-0.0772228040312948,0.0955352150800292,0.00727289230942539
-0.0103970881081159,0.0863351938984476,-0.0673352083256874,0.115423811146982,-0.00920546521029266
-0.00660398766606079,0.118040525944525,-0.0818927245687211,0.116461794961003,0.00773242171636721
-0.051084111293912,0.0341067565899966,-0.125366147827465,0.0297896833243836,-0.0604604222032688
-0.0320557707879222,0.0897539725961615,-0.0885715259301155,0.0849916628882319,-0.0135582295766499
-0.0654604899391956,0.0331746989454272,-0.145434350715732,0.0219151789704148,-0.0660850443895779
-0.0764047013172469,0.0268798477999609,-0.13483567451157,0.0295224167220468,-0.0751563945541197
0.0311791994710428,0.109502368898834,-0.0652260547675429,0.10734570129148,0.0144156980292803
0.00794807391469477,0.132393539271055,-0.0415794277899379,0.134203439344862,0.0305377821748976
-0.00774299188947005,0.112018014564105,-0.0639945235545757,0.101518480669899,0.00760952010524479
-0.0488757151823251,0.0385238242820744,-0.120737761028603,0.0442614247480024,-0.0606421692528662
0.240018664719879,0.347050275660291,0.162687157462953,0.353826263995838,0.234995207502818
-0.031082911241157,0.0436901112618605,-0.111601206849326,0.0406770665953585,-0.0282640626142843
-0.0415416671729098,0.0407161559300244,-0.102865807128964,0.0512883452736163,-0.0496317718477859
0.0153653726688913,0.120267367464711,-0.0676886951329524,0.108203009633471,0.00930534810847284
-0.144569740811683,-0.0473826579819769,-0.196677747262542,-0.0440172568603516,-0.134313112232679
-0.0163515678989487,0.0685653524411376,-0.0944071453206072,0.0499154511559508,-0.0362742677472448
-0.136609655543518,-0.0497645821135281,-0.21808735188069,-0.0334347639787255,-0.141783921081775
-0.00953495404516224,0.102924497653289,-0.0637953040494558,0.103951894421563,-0.0103119841940443
0.154203401745144,0.269741173118663,0.0907641294995234,0.264225791630435,0.150282476661947
-0.0027300524370135,0.0826964208344486,-0.079188750329731,0.081862018591027,-0.0123678556475895
-0.0566423494831047,0.0453683249067237,-0.135003030296922,0.0464739460329244,-0.0594819941373206
0.00153603981482485,0.104859970108786,-0.0664071987690122,0.0896811757801867,0.0111741057843334
0.0378057243027672,0.125305474237947,-0.0226067280787798,0.158165259965417,0.0549434344410338
0.166884219874126,0.257780239873151,0.0834200030888002,0.251650939045073,0.142933079032747
0.0288049789872746,0.140814226381636,-0.0279745685359534,0.156172430742659,0.0504263658119813
0.400053623839238,0.50612355772558,0.351379062823747,0.486989071652111,0.412402038322791
0.0524319845401279,0.16799703250615,-0.012034277042402,0.150416577781484,0.0458311102358375
0.431901771939905,0.523250224493064,0.364642248583775,0.531646538297604,0.430435852855904
-0.00647448434468573,0.0686998656692563,-0.0853715200476551,0.0885560102351889,-0.00295892533004069
0.00679361566574566,0.0861635241933546,-0.0604486371569848,0.0971678187848225,0.000126403752594063
0.160648363539291,0.273918763462998,0.115319087075822,0.287604799720667,0.178642708733866
-0.0513898955736798,0.070616409491638,-0.101422565900436,0.0730652473166554,-0.0192828201419234
0.0236277762167285,0.133990361417079,-0.0486529098614136,0.128051050006664,0.0153240116242434
-0.0161948713845261,0.0769546014938761,-0.0949360336371863,0.0862847782437689,0.0016091055449575
-0.0616923579659004,0.0394818029403102,-0.130767425036882,0.0437750673928111,-0.0578254279070895
-0.0193457437956477,0.0867313145167944,-0.101297034102586,0.0666435478665598,-0.0135823436158282
-0.0598153462633423,0.0401628448822206,-0.137292846923553,0.0414670821939947,-0.0554815313979129
-0.0225063547888739,0.0691257210245853,-0.0991954166700466,0.0857325605540237,-0.0149901368261739
-0.0596430625578555,0.0538724869858388,-0.11406912482044,0.0397191788905057,-0.0660849218404889
0.0100550900703375,0.105100212653871,-0.077661071074336,0.103284861553428,-0.00498810396071013
-0.0366085169411022,0.0673720799377128,-0.108892857179664,0.0616817852142843,-0.0280048286289333
-0.0810130910246071,0.0337635815222428,-0.143332434152217,0.0130152378749063,-0.0616913145930311
-0.0151231311692571,0.0933611922818278,-0.0965465509071172,0.0835330546063222,-0.00954705388683996
0.0215655622964106,0.113878270178354,-0.0379849258490505,0.133244476750196,0.0306372595344919
0.0609379998698593,0.139423684479835,-0.0325239717192711,0.161860120491718,0.0260532015281325
0.0443948083974413,0.134411842482731,-0.0338390456080902,0.127857168054254,0.0269025139087528
0.0354692712225087,0.154663168264365,-0.0306286728283413,0.137565198617407,0.0612176993588342
0.419987893752363,0.532211865033443,0.336282648106586,0.509162840167546,0.410022674159799
-0.071078605659173,0.0439492424094387,-0.136213507647814,0.0287518351591019,-0.0475209252243162
-0.0762572070708461,0.0140505514423351,-0.153307890897697,0.0228454445059679,-0.0863759189807605
0.0557232241267602,0.145543320938155,-0.0236888797142615,0.160101444474132,0.051155356569634
-0.0109214916144943,0.0687648956248647,-0.0703312161376009,0.0907355933535314,-0.0146224635387154
0.0154424287734239,0.11416973591589,-0.0699732777196419,0.11406511212123,0.000742501036738384
0.4318002475724,0.537819872448695,0.351306726001606,0.532712462258598,0.422392667773046
-0.000746674631831387,0.100557052423381,-0.0562054960214899,0.106048040883252,-0.0088442645584512
-0.0263790142228088,0.0738100971552938,-0.0788350380863732,0.0740814413247185,-0.0410487528511254
-0.00952406575195774,0.106429813224588,-0.0714138146860874,0.0963655793990249,-0.00507498919398098
0.161444189453757,0.263658269489274,0.0847590315697096,0.261697536511887,0.158685195009902
-0.00143245470512115,0.0930627721116312,-0.0787331726851052,0.0794055813645027,0.00439255295458032
0.0299488240103251,0.134394262396902,-0.0377507063833639,0.137869862771409,0.0303396995105334
0.0215714087893011,0.114964473629762,-0.0564347774573612,0.121509307338961,0.0109979736244397
0.0115566457383106,0.112691038022756,-0.0702903749200189,0.109370015807371,0.000372161943201211
-0.047663745627875,0.0498625347683473,-0.114700510299053,0.0535096991159225,-0.0452748207645562
-0.023464132654729,0.0756387929662807,-0.0836355907325641,0.0795278976588406,-0.0143376109834776
0.427758792449567,0.517717685851462,0.344915290202938,0.514220785002054,0.421524992114058
-0.051655545466863,0.0427231853848979,-0.13369474535174,0.0251726108081821,-0.0690037653144575
-0.0117333853320568,0.0737168255571257,-0.0775243429475917,0.0892403854698588,-0.0106048313308111
-0.00653315474894217,0.106857104731731,-0.0686554340851996,0.107854480423146,0.00168905143663434
-0.011950539955243,0.0897610354325448,-0.0932526144813503,0.0680089902230309,-0.0200145485333437
0.226170787076674,0.344412533959107,0.144302166411566,0.328706485834457,0.225297420978115
-0.0137556209792815,0.073899481391773,-0.0792976758382144,0.0794210590387954,-0.0047510499584781
0.0204431145813256,0.132685356553853,-0.0314409308652391,0.135052233752713,0.0275441336073692
0.0220773628058395,0.152184950356688,-0.0187852831012225,0.133887494023565,0.0564110571684877
0.0494276532678203,0.138743953870029,-0.014912794801866,0.142658395042554,0.054797192772518
0.150986580022813,0.246022367856317,0.0754936970869212,0.240215772283669,0.127197222373835
-0.0339013757078433,0.0740136632554446,-0.100647655157066,0.0718219826306462,-0.0246491508089579
0.18327627839253,0.279776844031014,0.114570483149739,0.296131352829556,0.173076759515062
0.0219590471388717,0.102214693579794,-0.0632861755228239,0.121716821525728,0.0175606715910353
0.0352208980293851,0.152448725624553,-0.0206021164644696,0.133200538335318,0.0529146563572313
0.0295190274536738,0.104234376008558,-0.0477370073551968,0.109444947552631,0.0192072710468994
-0.026149011440137,0.0785927988523674,-0.110243669914793,0.0686849887951027,-0.0249417921113492
-0.0030813159457897,0.108681867849062,-0.0574419036989458,0.126339528863747,0.00863891059967066
0.00603127736237411,0.108487396796419,-0.0621169199898268,0.101621499260016,0.0125375914685612
-0.0273150009921454,0.0609232845542292,-0.0956981661027318,0.0609340099167108,-0.0457227862062735
-0.0463471081826277,0.0596294989797205,-0.119912433017545,0.0564312840611377,-0.0407581262635424
-0.137190202723661,-0.0686965526852907,-0.220829641928609,-0.0483147145640703,-0.149596024628491
-0.00226780743099421,0.0602424282861648,-0.112424549117003,0.0741939714785276,-0.0219784334768014
-0.0440562813228326,0.0533266307325347,-0.0996513083200185,0.071583784481903,-0.0392596940624468
-0.0618673663093091,0.0519211376945909,-0.127233668266293,0.0570894116017978,-0.0495601879343745
-0.0146334119006871,0.0983181818683856,-0.0987636705225564,0.0833908723152478,-0.016722882671222
0.169843278902341,0.257244675402039,0.0919455301339466,0.263986000120691,0.162757058541854
-0.0238757751325155,0.0904985668405626,-0.0858144845737063,0.0963235598124103,-0.0146306928371005
-0.0176050246564657,0.0527337706808795,-0.107622913070052,0.0586983709925067,-0.0530862193898933
0.0755147577778142,0.171234632386537,0.00373789506551051,0.146866654129862,0.0763912340760276
-0.0194176454950916,0.0740780238010851,-0.0919862926317022,0.0871559488146373,-0.00398308010301263
-0.0277801568313617,0.0543373753640267,-0.110417078398236,0.0701543069943434,-0.0516689616132235
-0.101789666009574,0.00430909835998038,-0.172626998767817,0.00191785200279132,-0.099361498143647
-0.0373333134178819,0.0560251895915368,-0.100917752553394,0.0683745287787308,-0.0438240076717217
-0.0349715714878248,0.0631466748162039,-0.105527623143213,0.0677523279889882,-0.0465217460229951
0.336472799317674,0.450654192963307,0.271710996153576,0.441911856865918,0.337527946705842
-0.145514691340274,-0.043881132014968,-0.204401992223355,-0.0439680451728899,-0.130933805350358
-0.0692549516442467,0.0128337949131713,-0.159662748131576,0.0231471326472492,-0.0628270347489459
0.0190530705112175,0.121180776694989,-0.044334042586338,0.126059994413818,0.0166450913080442
0.0488797213725653,0.133152558885143,-0.0372460698125396,0.129315749547181,0.0205944300156037
-0.153052900602702,-0.0578366944036209,-0.219084348045375,-0.0543376696617107,-0.151760198614911
0.00667426680863716,0.108022761240145,-0.0731141030877423,0.115234079785354,0.0170446427342938
-0.0411195206935691,0.0574049933501236,-0.107628140231429,0.0561126052312341,-0.0253000856406222
0.00150981229193092,0.10729500602606,-0.0789303842123358,0.109122895183278,0.0190692989934571
-0.0274507866365836,0.0662047658154563,-0.100308825799164,0.0769736589697777,-0.0135501775391913
0.0284703581725418,0.11145274199884,-0.049493227507207,0.102460952127147,-0.00201206827144809
0.000427738192974902,0.0894159387501705,-0.0805751326234234,0.0840475946725969,-0.0113481706732096
-0.0215768172087344,0.0551472580343297,-0.108150334297258,0.0595598769920581,-0.0328621089908604
-0.00680114616223693,0.0961555844214939,-0.0779574081317007,0.0925809120883,-0.012009327089579
-0.0212876673191542,0.0797587134898788,-0.102614403757319,0.081653852845997,-0.016656507793439
0.254772695114152,0.353163716715304,0.192250338077875,0.342381872513435,0.261184899681158
0.0167614644986911,0.115294330254376,-0.0577249254103635,0.112527822102635,0.00853153602023696
-0.0849708056220609,0.00665315535480635,-0.175164893296327,0.00833231064123829,-0.0906165729186877
0.416909274176591,0.504656692974332,0.354753114156204,0.498731788663387,0.415176468069349
-0.0161568417128505,0.0917262919147697,-0.0611312604535182,0.0848989151581125,-0.0188352840483767
-0.0197782783624729,0.0951544800293061,-0.0678417864505184,0.0852974449380292,-0.0190767358204507
-0.0228550397295124,0.077563925787311,-0.100986635820116,0.0736859336830816,-0.0253487594740065
0.417910024242244,0.510217523936146,0.355142450190606,0.531235835138629,0.42744407534433
-0.0452620864543455,0.0559180039861967,-0.124556355707699,0.0548210146973398,-0.0198632182986306
0.00992123787961256,0.114485206902082,-0.0519449032580677,0.124235476181463,0.0288415329277487
-0.0680233705362132,0.0462744911157484,-0.134175983571467,0.0292729601378168,-0.0743963762055884
0.0541745231177932,0.146673687138697,-0.0228494405139994,0.150637540474092,0.0548769815409522
-0.0803696164128773,0.0185219946595253,-0.136828780769694,0.0253684184665282,-0.0778169458866058
0.0391631770795263,0.137724109739969,-0.0278912380959688,0.152511465885377,0.0525922247994144
-0.1346633534239,-0.0425535328103329,-0.203821666333585,-0.0387205393584129,-0.137270885909351
0.281314517755547,0.398416403716867,0.229644077672864,0.385857288800665,0.291050350532923
0.153711955654529,0.271431466501859,0.0885360903311597,0.271231640408515,0.170775625922448
-0.02264716672327,0.0755485148152832,-0.0847108246199045,0.0652103204180197,-0.0435072915613605
-0.0277132390336781,0.0785218984400633,-0.109930247377888,0.0696975092008887,-0.0265777864089722
-0.0288563475062342,0.0477219741194466,-0.099016738712753,0.0701141539844229,-0.0266886787714123
0.0111356814864557,0.121005512241506,-0.0481772089836257,0.119599795599419,0.0144634982934832
-0.0217809988968529,0.0690702614495228,-0.0774667529947004,0.076427389356643,-0.0458772553057432
0.00903192616907283,0.11343684062052,-0.0552670864421941,0.12583326536113,0.0157026629704845
0.147357119584067,0.262959525673897,0.0875038048310014,0.252717825246956,0.17263810476079
-0.0487490534145397,0.082342319277352,-0.0822126075312931,0.0699627275458285,-0.0326677478731539
-0.0253567359954822,0.0848117897533378,-0.0869113014281425,0.0838866358329648,-0.0123437441861145
-0.0354710739899541,0.0688968169834435,-0.0949774814266977,0.065888371160227,-0.0526974250208617
-0.114174292075772,-0.00605500742083218,-0.187679542505229,-0.00516037791268982,-0.112974296667968
-0.0266906907926089,0.0673278327607847,-0.0973991422660235,0.0963990903168115,-0.0323977348318057
-0.0188371139044696,0.0872411242074875,-0.0829008850545102,0.0944892051503193,-0.017843066973646
0.0164060703029477,0.102067869870802,-0.0509535160696921,0.111059915690199,0.0155134001311961
0.00466747319917489,0.0654478724006152,-0.0934638278863979,0.0798747241284082,-0.0107120004502192
-0.0339377343003729,0.0827784421593892,-0.096171363721043,0.0767472907459084,-0.0460922430978763
0.0624007078009226,0.163078283780034,-0.0130252653013831,0.168384441487746,0.0704456457611792
-0.0409117443040088,0.0474180490737554,-0.120142770422275,0.0483988328313437,-0.0385471796975614
-0.0313514572844428,0.0457237316705693,-0.113682352222036,0.0505712087287897,-0.0218235261952954
