"V1","V2","V3","V4","V5"
0.0103806471983278,0.105913343994678,-0.0634161103805466,0.112196145363789,0.00406447484739371
-0.108356788790554,-0.0126457518606316,-0.179356026260368,-0.00964771412721491,-0.109713934529644
-0.0945153675487766,0.0130718635471545,-0.173346555777718,0.00699436960728121,-0.0959735549088356
0.0292555507217793,0.132745799035168,-0.0408774464658804,0.11674960972693,0.0165229870523144
0.0104364867488939,0.118187660220456,-0.0513089888528298,0.105652428445027,0.00955705915750072
0.0856365669636723,0.183928306781477,0.0147808591502794,0.204723208029343,0.0811342191937795
0.130967568963973,0.224614726818852,0.0667175945433192,0.23629744907923,0.128630732007346
0.0601656470878597,0.139721241552758,-0.0113012469082166,0.14850403508503,0.0680715034485094
0.0399642017884593,0.135297009161964,-0.0416394018719929,0.13920412005479,0.0280018081004766
-0.00494684702832885,0.0989327293969348,-0.057821351526479,0.100490706980346,0.000679845503872824
-0.0475628396390637,0.0727572571562932,-0.112059185177263,0.0742289669793054,-0.0529732661351866
0.0399633855354289,0.127934588761443,-0.0363156621461632,0.133367167951026,0.0359704466547083
0.0903750311349286,0.195826422034373,0.0345266325819361,0.195546444637144,0.096257519630496
-0.0508758952105845,0.0509765868657297,-0.114577276188747,0.0538074259423617,-0.0539234395096267
0.13567640482629,0.231330546310321,0.0465835248527104,0.228361239213583,0.119921844084125
0.141977448282485,0.243121098105682,0.0706302544941624,0.249609676859158,0.140036586284453
0.0129794947832175,0.0981699771432892,-0.0742615855977926,0.123689936810446,0.0168622915551854
-0.0576152547330528,0.0490989281094179,-0.119113721064797,0.0417716205761664,-0.0561311621765376
-0.0645586832608457,0.0516018120519599,-0.158232958426388,0.0262896274188219,-0.0756251945658668
-0.0739893927274457,0.0103112319947968,-0.154475612572663,0.0194669293202045,-0.0820213574084663
-0.107185566518113,-0.00893262317923903,-0.16411131636263,0.013172775049903,-0.104073117420133
-0.077842690974729,0.00673575851387518,-0.149025930542958,0.0102843727477297,-0.0806219284255976
0.0749387571577826,0.172421475510412,-0.00078516010945226,0.166527051362152,0.0448744999836174
0.014333169992782,0.0948904926376629,-0.0677790662547547,0.103168884685831,-0.00428718383258297
0.0044811432094891,0.0857086653125546,-0.0822541663393861,0.0912988970532516,0.00191563197877481
0.14999964730387,0.237789824337375,0.0792909575922649,0.25656437582292,0.142863939618683
-0.0403066474133591,0.0539808113317033,-0.0899343258778239,0.0711001841791153,-0.0471748164116139
-0.0110482644579931,0.0832082666249002,-0.0860074858179898,0.0902736777515319,-0.0101033716421012
0.0829110993056552,0.164643313175888,0.00214609395130429,0.171055052500511,0.0643155758186762
-0.0566302703566803,0.0403272959205227,-0.120600356585977,0.055739857885453,-0.0462170434104873
0.117495649079835,0.220522084008876,0.0627506182179529,0.226940325543874,0.131781907158258
-0.0313413614821153,0.0508290972769706,-0.113277094579386,0.0424172534065495,-0.0513225825514078
-0.0454857667128473,0.0620306827611242,-0.122799018256562,0.0442523902780755,-0.0577986257479832
-0.0310706537721043,0.0938461088825432,-0.0875955742891822,0.097607695409557,-0.020947562526111
0.0122168228189319,0.0901045227955345,-0.0795642714138339,0.101417343530176,0.0186716976790039
0.0346387690304052,0.12834079964854,-0.0419957624536777,0.140294643479807,0.0403398540199904
-0.0294496320603171,0.0548746593158924,-0.108080051997712,0.0743682564832591,-0.0191449778116539
-0.0273738001297899,0.0810216233811144,-0.11230617949187,0.0764346765600751,-0.0129676236040801
0.0644864787272426,0.185190732876464,-0.0327707816100641,0.164778643186889,0.07771636594048
0.147627270557597,0.244348414264106,0.0630321689231935,0.25432472553431,0.138117425075287
0.0466314697221329,0.127836291544341,-0.0209273769594727,0.129005465373786,0.0412791674958466
-0.0243219207862298,0.0867199143529873,-0.0857684060102606,0.0858123446660487,-0.00573420650001049
0.0128462595059121,0.120702619460262,-0.0353147920658412,0.114596374777404,0.0342808355841332
-0.0738944143582087,0.0423529421067851,-0.15641793276669,0.0192004272343126,-0.0670715317857652
0.145468258076799,0.242100330256774,0.0667213328828115,0.237114455806619,0.154115691932512
0.0656512636338738,0.169408641908293,0.000971134513069634,0.168211994408963,0.0625146879307927
0.0623975914090679,0.157212664934644,-0.00636844863980157,0.152847314096887,0.0535395273473645
-0.0271661289550256,0.0672514972181974,-0.0855294221476176,0.0948876868501907,-0.00805926177877848
0.0492155591099208,0.167253096646287,-0.0257986908558059,0.154123641498707,0.0643118577177946
-0.0429625183979814,0.0446796398138082,-0.130893828447742,0.060180759903023,-0.0604975297452713
0.0748612694595121,0.174791554957628,-0.00936296577140889,0.1618699293323,0.0767763771949561
-0.0766484044542028,0.0216568690600236,-0.138432153953409,0.0313990959422092,-0.0868170965019828
-0.0592730925580565,0.0282505680684066,-0.122157739251271,0.0493676288382572,-0.0485257997662028
0.0223448864778193,0.120884696724981,-0.0360362155917308,0.13437020166732,0.0181218721145089
0.106796755966296,0.203269910183672,0.0279252417323668,0.200356053641589,0.0803325832165915
-0.0767694051500847,0.0462297375151501,-0.120167453304606,0.0586774258774816,-0.0590963391551685
-0.0624680121579302,0.0523514639611972,-0.117989241585072,0.0334905856340867,-0.051863656343698
-0.0128604427635857,0.0894574181035586,-0.0759623187543315,0.0806619233645681,-0.0372650513319307
0.136837320798642,0.244195429437758,0.0595895731537629,0.222588164766262,0.140279941295291
0.00616889936219041,0.104907617117463,-0.0481192569670897,0.102365418302967,-0.00661514656102058
-0.0132347835274,0.0965931807875704,-0.072509239115833,0.0895217304972753,-0.0231750481596777
0.154807267023494,0.250634879608784,0.0894624800700281,0.262288090674444,0.149227737373203
-0.0427915179096113,0.0517165159335992,-0.106136169023661,0.0669365366662826,-0.0325445628008129
-0.00942518726239304,0.10081898703003,-0.0760788756553082,0.0965584709523148,-0.000350758530751963
-0.095633607594582,0.0212115597785336,-0.157944592044206,0.00499275281585397,-0.0961301765913146
0.0864068178696635,0.203765785436823,0.0184259941379125,0.187467119846145,0.0929103785252408
0.0409197277895001,0.12918572504426,-0.0220274155422569,0.126821683922228,0.0350964751495838
0.056277965588555,0.141416589970606,-0.00243270713352682,0.149844731880436,0.0410410060868355
4.51169045532903e-05,0.0930350125795936,-0.0640785831186625,0.117918073103229,-0.0105971281063471
-0.0216651802187489,0.079133001972327,-0.0848349410022941,0.106580698098037,-0.0137422414162386
-0.0629516525586214,0.0549409908240573,-0.118319959445106,0.0438571324759933,-0.0646253038716815
-0.0915693458427789,0.00470338380799148,-0.153916304739345,0.0213706166936851,-0.0754995163826795
-0.0393737118899357,0.05466618765025,-0.107076790969044,0.0679736798483268,-0.0262291889512801
0.127103522242796,0.242309211946344,0.0561709687881339,0.238085694378895,0.125094682069201
-0.0431226172619596,0.0324383389526283,-0.119576779408734,0.0493744797763794,-0.0479832296915801
0.00296663246791568,0.11711028900438,-0.0854244739881553,0.110551388157118,0.003796929815458
0.00832073630595476,0.123064643409699,-0.0534256568939571,0.0944436771075625,0.0128405566408324
-0.0929406421609491,0.0030558960661885,-0.176805354774329,0.0108806044290114,-0.0854360504548171
-0.0209350171827737,0.0893012244766854,-0.0881144799180046,0.0713749128043123,-0.032678767160763
-0.0152414168569039,0.0736929209432981,-0.0871364249028148,0.0791787105593014,-0.0134532379495448
-0.0243128817014928,0.0704302812753223,-0.114273765540037,0.0877456889364025,-0.0401270305799815
-0.0806560112752059,0.0153038991416169,-0.162803145776026,0.00671439105636172,-0.0985306158475686
-0.0711065120041827,0.0466588637487447,-0.114861293254421,0.048793700630926,-0.0484189206805279
0.0370316672232616,0.147715449824571,-0.0311263162915738,0.134472981495381,0.0283790430310755
0.0606314463436358,0.159021495476807,-0.0122204470228629,0.167039635822479,0.0651689894992101
-0.0624529731585476,0.0241969933273871,-0.125314401699123,0.0147100427643639,-0.0722798163836696
-0.0586013573478144,0.037277980588474,-0.131337304978047,0.0457094865984193,-0.0692503046393769
0.00682459902573537,0.116888012962401,-0.0694076176986744,0.118695735572421,0.0119367139328035
0.129509880147266,0.207368414476518,0.0175399221961913,0.200034407863236,0.110819705883226
-0.0584657888635338,0.0406915918627384,-0.137461391598287,0.029593313625552,-0.0693372234311227
-0.00265971195210637,0.0942688269422789,-0.0797228216634572,0.0877173395702222,-0.000438610319918365
-0.00466269226871774,0.0943912272602713,-0.0711295928281174,0.0951954074594983,-0.00563538015883326
0.0189145860705345,0.115180346815803,-0.0697643620449479,0.0933193202338234,-0.00629791328439971
-0.00726630349141627,0.0917212469925501,-0.0795520888729379,0.0982373381357306,0.00378974799564115
-0.00543715740669565,0.0623859218107928,-0.0998785711334115,0.069435724531829,-0.035196457219477
-0.0479807060606823,0.0471224400724002,-0.108901671513734,0.0590630213054116,-0.0318931773578664
0.000940496972174465,0.112064736149429,-0.043156861649726,0.104654106912796,0.00924286984686671
-0.0269447481721318,0.0676701947069182,-0.0904793228469984,0.0663330239101129,-0.0206591267191619
0.00391477997386916,0.0717606754567072,-0.089318192163408,0.0967886503757715,-0.0132189263971967
-0.0457129436477088,0.0593185595910011,-0.11812063213044,0.0526508673287048,-0.0602756367924033
-0.0820986677438766,0.00740617637634977,-0.159381676733278,0.0239169838042048,-0.081373790198935
-0.0144074890135883,0.0700089384773412,-0.0856009103709813,0.087003311699087,-0.0245105564022647
0.125483191778485,0.231590617499587,0.051812037120884,0.238917961145059,0.118859688933323
0.00810436099443037,0.11407212703085,-0.0529273875892506,0.110997882114411,0.0198063834095223
-0.0493284428732845,0.0318597587847084,-0.143782047445362,0.0374729079944212,-0.0635780607519412
0.100218938024994,0.179792510960047,0.026095543932837,0.200438741778672,0.0908466592615629
0.0335447272851004,0.138262659038618,-0.0262713991969736,0.141612528219941,0.0245788441941823
-0.0391184407137639,0.0474344242486612,-0.11514538044598,0.0455610480615233,-0.0583828087993325
0.0192839140967262,0.113832371757932,-0.0476162980261475,0.108875948990502,0.013034254422387
0.0783363682257304,0.174306647689833,-0.00113924272993853,0.161265540310004,0.0804000800474148
-0.02755472518808,0.0667717085801176,-0.112631958719739,0.0670491669327858,-0.0275339877785385
0.0100621569379871,0.111252401610715,-0.0497431289814221,0.124384112597559,0.00833653385214163
-0.0318228708765734,0.0632178280673281,-0.1185654042392,0.0601049342309331,-0.0473033613258191
-0.0921015843336552,0.019863449123772,-0.139682474776843,0.00768798600277072,-0.0698983572965726
-0.0316566207011167,0.0404746225998836,-0.117582453119147,0.0596606315954007,-0.0489339086468069
0.11998540011649,0.238057103656943,0.0616310331435619,0.237316487793429,0.144645853947687
0.0622301894786178,0.140634339528895,-0.0106912929678073,0.169433207401599,0.0601211647561201
-0.0514320954629718,0.0397035674243139,-0.121873253855677,0.0531974739541736,-0.0467815973698319
0.0243764948854985,0.151658480373702,-0.0270279511629189,0.141113497603038,0.0514205496865364
0.094988204921471,0.19237274007042,0.0127838680970166,0.205772065996526,0.093835463022022
-0.017590184556586,0.112238010187783,-0.0656209303423958,0.0901727433544509,-0.00394810345331957
-0.0687913530764537,0.0393408063925392,-0.145432602114533,0.0223736353248979,-0.0858904930187431
8.55816782185197e-05,0.0965190198753276,-0.0501323722158341,0.0932008197404891,0.0110090265255988
-0.0350691900460401,0.0623550202095947,-0.110663626618478,0.0448760077560493,-0.0311356707698171
0.0268506245969616,0.138379911022575,-0.0352024728500943,0.144159600956868,0.056295080425737
0.0854940316475262,0.183580018845719,-0.00649309700936674,0.182806144784092,0.0680731808758183
0.0747756291793701,0.147319848049287,-0.0202827554069127,0.167751480759541,0.0455666698733067
-0.0227288823454191,0.0787751752363697,-0.112411216465823,0.0730673533904582,-0.0246052666055367
-0.0669104492215453,0.0213471013538107,-0.144466100114788,0.0206245522898625,-0.070846147166225
0.101750792442075,0.207815036941576,0.018655810449489,0.195708494809388,0.103137854048317
0.00440585659018198,0.102408484530127,-0.0675908274780116,0.110499055633815,0.00084455525312536
0.0170403290778315,0.11822442163872,-0.0631429503337964,0.0919610084562214,0.00949104656262882
-0.0595701048211354,0.0538820672955271,-0.100496043434483,0.0489876483056159,-0.0497830704657699
0.151493107675088,0.244993639816029,0.0698909591418471,0.245228130200712,0.162820026370628
-0.0745520075975449,0.0115332644582463,-0.148564565301539,0.030336824866335,-0.0773710944501929
0.0841887295112223,0.189774029999251,0.00204714486949348,0.196690747885365,0.0843671053912857
0.047870565537736,0.145104964771517,-0.0166214680676498,0.156687301560361,0.0539928067963079
-0.0247422961290189,0.050198942849204,-0.0868754947858234,0.0675861159055031,-0.0323567695927558
-0.087050282222295,0.0161055224454605,-0.15226206583836,0.0034870660648545,-0.0913520675758071
-0.00533581460003103,0.0844072689068493,-0.0989796867975221,0.0951019980085203,-0.02246624268819
-0.00351976740839802,0.118753255578288,-0.0596515306365501,0.105163057624743,0.00966112475784163
-0.0247058946459899,0.0706816456322975,-0.0871540553647504,0.0638712158503546,-0.0180587342613593
-0.00971416767476607,0.0807617052274165,-0.0808855392289018,0.0991550118710483,0.00219651407531241
-0.053220057294614,0.0475282191783325,-0.111458818577036,0.0478129846450651,-0.0274963919019379
0.112719835294123,0.196240354943107,0.0153602417515417,0.189275464793927,0.103505131937542
-0.0897293942393068,0.00793799957059877,-0.148061184226612,-0.0079768694317977,-0.0817141628030941
0.0679655555176681,0.163979986443306,0.000716646860279373,0.183848374704683,0.0809353621045163
0.00349348237104638,0.102628343708315,-0.0799153360070003,0.0940823532140776,-0.00681507915114459
0.00577618027309523,0.0931952724751058,-0.072241755824183,0.0938430965075086,-0.00156703666513042
-0.00262210634307357,0.102479740323896,-0.0769696053335731,0.096807194509349,0.000286063014980095
0.0367562389033639,0.146584412061001,-0.0325664002082002,0.134309622194184,0.0288435901921006
0.157683598963651,0.244070290974779,0.0680224992893735,0.242377325701062,0.125582742291707
-0.0419784440172879,0.0603327060778426,-0.104301890384023,0.055210203138378,-0.0394884983831898
-0.0605253245379137,0.0481127982492256,-0.114324742626695,0.0624914304184766,-0.0445596111844459
-0.0111254681540912,0.10855903386112,-0.0623776143088032,0.11259529635956,0.00905444778926456
0.0182257489622535,0.110820321670855,-0.053977622436446,0.130302485014427,0.0292537550684954
-0.0160443504440935,0.0722660041251202,-0.100526214231296,0.0567915160467365,-0.0259961781454332
-0.0862479823645466,0.0147771704664787,-0.154557675380933,0.00283713926093745,-0.100131344023241
-0.0153191466912345,0.0780594302420157,-0.0897620960797018,0.0820268391360707,-0.0190713722114236
-0.011801248902089,0.0843816138491779,-0.0691445720300898,0.0989982531992519,-0.012330653905434
0.155041331806952,0.232554765400473,0.0695769348414395,0.236513909298473,0.133665109076085
-0.0111400336736982,0.0790150364738137,-0.0781978204440456,0.0789945340028963,-0.0214218186897863
-0.107276139939464,-0.0121938694459835,-0.171851666510777,-0.0121584772096254,-0.114286961173382
